timestamp,open,high,low,close,volume
2025-12-10 11:00:00+00:00,92272.66,92438.98,91763.69,92120.45,969.68906
2025-12-10 12:00:00+00:00,92120.45,92216.55,91815.35,91987.22,467.90168
2025-12-10 13:00:00+00:00,91987.22,92226.0,91939.42,92093.66,432.08812
2025-12-10 14:00:00+00:00,92093.65,92112.57,91600.81,91831.24,883.60779
2025-12-10 15:00:00+00:00,91831.24,92149.06,91563.15,92063.69,739.55204
2025-12-10 16:00:00+00:00,92063.69,92595.11,91899.1,92174.11,785.95701
2025-12-10 17:00:00+00:00,92174.11,92515.82,92102.44,92396.23,598.06235
2025-12-10 18:00:00+00:00,92396.23,93056.0,92000.0,92503.48,870.70118
2025-12-10 19:00:00+00:00,92503.49,93243.59,91684.39,92957.67,3165.76426
2025-12-10 20:00:00+00:00,92957.67,94476.0,92259.25,92453.89,3153.97141
2025-12-10 21:00:00+00:00,92453.89,92777.34,91878.0,92356.38,1001.00392
2025-12-10 22:00:00+00:00,92356.39,92695.31,91954.54,92509.94,585.06287
2025-12-10 23:00:00+00:00,92509.94,92593.96,91942.56,92015.37,331.09907
2025-12-11 00:00:00+00:00,92015.38,92080.32,91051.0,91386.17,916.87916
2025-12-11 01:00:00+00:00,91386.17,91407.04,90658.24,90674.74,818.48242
2025-12-11 02:00:00+00:00,90674.75,90674.75,89876.81,90074.0,1250.21688
2025-12-11 03:00:00+00:00,90073.99,90074.01,89389.63,89880.01,1095.56844
2025-12-11 04:00:00+00:00,89880.0,90480.14,89694.81,90436.55,943.40562
2025-12-11 05:00:00+00:00,90436.55,90436.56,90048.2,90316.72,404.63689
2025-12-11 06:00:00+00:00,90316.72,90450.97,89975.89,90301.35,525.01502
2025-12-11 07:00:00+00:00,90301.35,90333.49,90088.0,90272.75,372.27346
2025-12-11 08:00:00+00:00,90272.76,90272.76,89971.11,90183.71,511.95493
2025-12-11 09:00:00+00:00,90183.71,90504.19,90123.01,90234.19,439.70575
2025-12-11 10:00:00+00:00,90234.19,90352.59,90172.61,90320.15,273.3976
2025-12-11 11:00:00+00:00,90320.15,90417.3,90210.44,90242.35,278.9006
2025-12-11 12:00:00+00:00,90242.36,90377.63,90006.01,90032.31,428.00948
2025-12-11 13:00:00+00:00,90032.31,90169.26,89870.0,90103.53,567.79082
2025-12-11 14:00:00+00:00,90103.53,90482.01,89260.63,89545.24,1363.14038
2025-12-11 15:00:00+00:00,89545.23,90653.33,89406.79,89872.51,1182.11834
2025-12-11 16:00:00+00:00,89872.51,90178.04,89333.0,89737.11,842.22519
2025-12-11 17:00:00+00:00,89737.11,90260.0,89627.74,89983.23,670.94481
2025-12-11 18:00:00+00:00,89983.23,91197.7,89891.87,90710.5,1286.99073
2025-12-11 19:00:00+00:00,90710.5,91538.26,90592.14,90839.81,843.83016
2025-12-11 20:00:00+00:00,90839.81,91831.2,90797.76,91792.99,787.89331
2025-12-11 21:00:00+00:00,91792.98,93555.0,91706.06,92858.39,2439.34782
2025-12-11 22:00:00+00:00,92858.4,93195.84,92068.9,92352.0,976.14915
2025-12-11 23:00:00+00:00,92352.0,92800.0,92337.91,92513.38,753.71062
2025-12-12 00:00:00+00:00,92513.38,92651.93,91448.31,91573.88,787.76417
2025-12-12 01:00:00+00:00,91573.88,92314.69,91532.16,92170.0,490.58557
2025-12-12 02:00:00+00:00,92170.0,92748.98,91927.27,92588.79,586.94037
2025-12-12 03:00:00+00:00,92588.79,92754.0,92178.37,92283.4,299.42318
2025-12-12 04:00:00+00:00,92283.4,92462.02,92114.99,92396.69,511.34339
2025-12-12 05:00:00+00:00,92396.69,92500.0,92078.91,92444.42,312.09266
2025-12-12 06:00:00+00:00,92444.41,92720.0,92400.0,92513.34,346.60354
2025-12-12 07:00:00+00:00,92513.34,92565.83,92257.8,92425.34,324.16244
2025-12-12 08:00:00+00:00,92425.33,92487.25,92044.8,92342.39,626.20872
2025-12-12 09:00:00+00:00,92342.38,92553.33,92094.0,92520.56,361.00119
2025-12-12 10:00:00+00:00,92520.56,92650.01,92408.33,92492.32,429.06609
2025-12-12 11:00:00+00:00,92492.32,92492.33,92275.86,92418.19,207.72939
2025-12-12 12:00:00+00:00,92418.19,92420.0,92070.55,92419.99,537.64944
2025-12-12 13:00:00+00:00,92420.0,92531.38,92240.14,92302.79,478.10614
2025-12-12 14:00:00+00:00,92302.79,92660.74,91903.34,92444.0,1038.4462
2025-12-12 15:00:00+00:00,92444.0,92445.94,89780.0,89935.14,3505.93103
2025-12-12 16:00:00+00:00,89935.13,90441.17,89480.0,90046.54,2093.36319
2025-12-12 17:00:00+00:00,90046.53,90623.72,89826.75,90083.09,1168.98586
2025-12-12 18:00:00+00:00,90083.09,90666.0,90044.93,90372.0,894.36594
2025-12-12 19:00:00+00:00,90372.0,90399.99,90017.05,90198.22,502.61326
2025-12-12 20:00:00+00:00,90198.23,90334.77,89898.61,90214.08,503.97114
2025-12-12 21:00:00+00:00,90214.08,90345.94,90100.0,90193.94,320.8382
2025-12-12 22:00:00+00:00,90193.94,90395.53,90184.92,90335.92,184.26184
2025-12-12 23:00:00+00:00,90335.93,90404.13,90233.16,90268.42,167.73874
2025-12-13 00:00:00+00:00,90268.43,90444.28,90207.2,90323.01,184.8182
2025-12-13 01:00:00+00:00,90323.01,90359.32,90120.0,90229.91,171.54055
2025-12-13 02:00:00+00:00,90229.92,90318.0,90221.98,90232.77,158.12998
2025-12-13 03:00:00+00:00,90232.77,90469.71,90205.52,90345.54,134.27456
2025-12-13 04:00:00+00:00,90345.55,90410.5,90268.91,90371.81,120.09938
2025-12-13 05:00:00+00:00,90371.81,90387.51,90269.0,90342.91,103.66062
2025-12-13 06:00:00+00:00,90342.92,90380.0,90270.65,90351.45,106.97274
2025-12-13 07:00:00+00:00,90351.45,90400.0,90318.56,90329.97,120.80251
2025-12-13 08:00:00+00:00,90329.98,90575.28,90318.67,90458.19,326.23501
2025-12-13 09:00:00+00:00,90458.2,90513.53,90387.99,90422.57,164.09529
2025-12-13 10:00:00+00:00,90422.57,90634.55,90418.49,90595.13,395.80418
2025-12-13 11:00:00+00:00,90595.14,90612.32,90290.0,90330.36,639.73871
2025-12-13 12:00:00+00:00,90330.36,90470.3,90276.13,90341.05,491.58704
2025-12-13 13:00:00+00:00,90341.05,90450.0,90194.34,90245.87,344.68696
2025-12-13 14:00:00+00:00,90245.88,90331.74,90071.42,90079.99,308.43561
